SourceID Photons AvgX AvgY
4026 22259 483.312548 1436.790377
4027 16451 1043.489028 3221.407817
4028 13393 1606.859330 3616.453744
4029 15556 2736.207251 2578.148689
4030 23123 2160.138477 331.043074
4031 17119 2966.420176 1932.640575
4032 16328 227.324841 3701.814735
4033 20295 1041.424489 1765.958512
4034 15615 3472.443932 2012.938457
4035 25367 975.707928 337.701226
4036 23461 1028.028899 851.721453
4037 14244 1236.430006 3665.364575
4038 19611 1096.252409 1930.118148
4039 16989 2174.016305 2484.100006
4040 17008 2208.371296 2407.152752
4041 25700 259.115331 575.775447
4042 16603 1927.406914 2710.841053
4043 17215 3679.353297 1427.404531
4044 21453 1269.258472 1271.956603
4045 19301 3225.175224 892.746956
4046 20629 1993.589268 1113.643560
4047 25248 763.823234 463.017348
4048 12766 2375.087341 3407.797274
4049 18727 1549.289582 2061.138463
4050 10195 3381.862089 3359.081314
