SourceID Photons AvgX AvgY
3226 29853 2267.397314 2417.924497
3227 29626 2532.871093 3489.944913
3228 29382 3444.688551 1697.030223
3229 29749 3196.901577 2347.006219
3230 29941 3052.095454 2605.141345
3231 29605 2699.714812 2401.265563
3232 29741 893.067516 2251.058169
3233 29554 1163.921161 1405.972728
3234 29783 813.929960 2826.055132
3235 29668 2463.010921 538.382230
3236 29685 926.066498 2080.097423
3237 30047 984.368489 2689.217925
3238 29634 2945.067186 1980.213707
3239 29806 2712.143360 1540.635241
3240 29691 868.017547 1110.986326
3241 29550 337.285956 1814.666802
3242 29600 2204.175439 2231.148007
3243 29861 1871.017849 3216.056194
3244 29968 3672.990056 1412.109517
3245 30019 430.980879 1851.775376
3246 29417 3366.825101 929.941360
3247 29699 648.965723 1964.512745
3248 30183 282.958487 2246.454064
3249 29910 2791.787797 3147.034269
3250 29753 2288.056230 3599.511511
