SourceID Photons AvgX AvgY
1426 30082 447.519114 2517.801044
1427 29927 1672.874428 1222.432753
1428 29800 1297.619765 1392.874933
1429 30166 3067.230259 3793.973314
1430 30314 2829.085868 3181.968727
1431 30087 2610.022668 1612.008442
1432 30066 2409.075501 2538.096022
1433 29901 1968.842647 2401.570282
1434 30058 536.821911 574.012443
1435 30190 2324.063133 1351.967804
1436 30029 840.166073 642.004163
1437 30237 2188.006978 1280.844727
1438 30047 1726.025027 1960.902985
1439 30230 1164.856500 3519.694476
1440 29955 3555.217059 1410.855250
1441 29811 688.004864 3435.117138
1442 30008 2806.266062 1656.885997
1443 30182 3605.010834 3124.006361
1444 30487 1161.054220 302.137009
1445 30256 917.040587 2557.960140
1446 29957 1147.470908 878.157926
1447 29925 1109.004879 2508.895439
1448 30566 1981.211313 1504.026009
1449 30191 1867.155742 1519.031400
1450 29961 1551.966456 1888.036214
