SourceID Photons AvgX AvgY
576 26078 1181.958739 3368.239896
577 27580 1884.045758 2550.112908
578 28182 3407.871017 1282.038003
579 28330 2390.117755 332.001306
580 28060 2678.361440 2792.449644
581 26389 1057.288719 2955.295805
582 28337 2870.070509 916.001165
583 27670 2768.671738 3596.997253
584 27710 808.462216 1355.849982
585 28129 3027.773117 3723.149348
586 27342 643.424841 1588.317460
587 26030 976.938993 3066.134307
588 27562 881.985124 1388.996118
589 28087 895.365329 472.057820
590 27722 708.026080 737.098622
591 25651 590.695957 2546.898912
592 27881 3024.995839 2380.003909
593 28523 3697.183361 882.017635
594 27001 1592.574164 3510.799007
595 28082 2514.237056 3493.994302
596 27582 910.596041 1629.725364
597 27769 2842.226584 3628.739386
598 28159 1237.021094 1340.791470
599 27631 354.027107 1027.743006
600 28007 1579.975792 637.988146
