SourceID Photons AvgX AvgY
176 29270 238.467646 2821.375846
177 29265 1601.924483 3759.380386
178 28897 2139.981867 825.800187
179 29288 435.367932 3561.043840
180 29268 1319.029247 398.003314
181 29025 456.997933 2656.977227
182 29325 3332.119079 1170.543564
183 29012 728.971460 2259.316007
184 29162 1504.054043 2558.039744
185 29435 1465.593885 2387.252896
186 29368 2200.105727 3644.903466
187 29473 1579.858481 3612.822991
188 29274 2752.070882 648.001127
189 29646 2763.991500 917.724651
190 29080 1096.991162 1782.844154
191 29189 3304.947343 1091.000925
192 29057 572.958977 1998.088137
193 28952 514.951437 956.989638
194 29478 261.390393 1095.994335
195 29561 1225.365211 2818.123473
196 29074 918.985107 3268.297379
197 29284 2705.990848 1596.922995
198 29589 699.006523 2881.010511
199 29232 821.947900 1090.907499
200 29200 3057.167534 520.924281
