SourceID Photons AvgX AvgY
226 14765 2553.997494 1043.990112
227 14771 3426.000000 1651.033105
228 14891 3015.993217 1655.986300
229 14888 3612.675578 1217.028681
230 14655 2730.055476 1691.971136
231 14797 2392.000811 1929.021626
232 14703 1813.110998 970.833911
233 15100 3070.128477 1805.140993
234 14608 1579.155737 1723.991032
235 14800 2587.002230 1175.681824
236 14621 1464.001983 2763.018603
237 14265 520.002524 2984.962566
238 14869 2876.779676 3496.010895
239 14578 2201.326108 1209.996776
240 14652 2185.468332 584.739626
241 14927 3119.225028 3517.034367
242 14474 1706.447354 1503.013058
243 14716 2935.000680 592.033161
244 14305 741.434324 2088.703041
245 14184 317.815355 3083.993373
246 14851 1358.002761 2788.817251
247 14994 2278.482593 2753.005602
248 14924 2747.008510 1552.170330
249 14640 2440.007787 2807.466667
250 14013 775.829944 552.774138
