SourceID Photons AvgX AvgY
2026 21698 1871.105448 2308.501106
2027 21553 3474.972997 2798.794135
2028 21563 1457.824792 3558.789918
2029 21548 2747.820076 382.153332
2030 21611 1214.023321 3379.891629
2031 21613 761.047980 2830.159857
2032 21889 3501.099365 3339.937000
2033 21778 1856.986316 1076.864496
2034 21661 755.970823 2086.771571
2035 21570 2710.993046 2549.959342
2036 21897 2586.840709 3677.908846
2037 21557 2951.952684 2987.766758
2038 21791 770.048231 850.999220
2039 21721 258.963860 1673.363795
2040 21880 1437.984095 3430.828656
2041 22037 3106.002950 326.873122
2042 21527 3342.954197 626.040043
2043 21624 401.119404 3133.009526
2044 21717 1450.101441 1627.098310
2045 21586 734.998147 1532.113222
2046 21721 3653.083698 1436.954836
2047 21845 1071.151064 2705.997345
2048 21598 1878.994027 1678.073386
2049 21481 3671.139146 660.901867
2050 21280 3045.041400 2139.986889
