SourceID Photons AvgX AvgY
1726 41482 701.967890 640.008003
1727 41312 2271.147608 1501.054246
1728 40831 3094.709632 3644.786755
1729 41573 3681.001010 519.971352
1730 41036 3467.154304 3143.004338
1731 40908 2484.819497 539.906766
1732 40874 2672.059965 2991.681093
1733 41183 2932.954884 2247.056334
1734 41237 2541.434246 1739.558285
1735 40814 1333.007081 3288.433944
1736 40678 427.992060 2601.515709
1737 41068 3202.599883 3120.062214
1738 40752 1047.319567 3288.548464
1739 41112 951.064385 2471.036972
1740 41011 3203.978640 2051.780303
1741 40621 908.991384 2378.894513
1742 40642 2889.976699 3638.643005
1743 41242 1384.482518 703.873527
1744 41566 1462.019944 826.790574
1745 41084 3540.972787 2905.773148
1746 41210 3407.000243 1411.047586
1747 40867 2728.994103 2982.033719
1748 40980 582.552757 1874.988653
1749 40722 241.964982 2926.197166
1750 40742 467.997472 2837.063497
