SourceID Photons AvgX AvgY
3326 20096 3325.116889 785.511744
3327 20556 347.390008 2826.112181
3328 20305 795.825511 2269.079192
3329 20360 1230.216012 524.192682
3330 20418 1240.225928 1393.033451
3331 20261 240.441044 3772.738710
3332 20151 1528.366136 3348.423751
3333 20424 567.760576 1735.323345
3334 20423 277.870146 734.483768
3335 20493 1419.355390 2943.688528
3336 20186 1832.332706 3690.092738
3337 20314 3601.772128 3580.934282
3338 20211 3329.957944 1463.476869
3339 20399 2799.113829 1615.764351
3340 20237 406.621535 598.294065
3341 20328 2723.295405 1417.866145
3342 20173 2932.740792 3131.978090
3343 20354 1311.590498 1402.989879
3344 20133 2431.858044 2151.390106
3345 20335 2364.380034 758.363610
3346 20228 1015.885505 799.906516
3347 20485 1789.720722 2339.919307
3348 20402 1572.890452 2552.090775
3349 20232 3428.761764 2497.090055
3350 20635 834.489169 3252.986431
