SourceID Photons AvgX AvgY
2751 38907 3637.846711 668.000154
2752 38465 358.922917 1789.738204
2753 38592 1437.603415 2053.058432
2754 38147 2863.356856 3176.016541
2755 38948 929.403230 1396.622189
2756 38382 2567.601193 2708.357199
2757 38359 3637.393702 2986.006700
2758 39091 2661.271597 746.112072
2759 38766 1777.762111 1212.069571
2760 38671 1603.922655 1564.973650
2761 38645 2585.971329 1137.043110
2762 38522 425.074113 2611.963475
2763 38944 2668.904016 572.894053
2764 38408 555.534029 2539.796527
2765 38891 1824.107351 1157.814559
2766 38293 3045.927976 2687.140600
2767 38316 1373.862433 3054.083516
2768 38487 1207.756229 1973.814145
2769 38625 614.946693 2342.870239
2770 39145 734.550083 1155.595632
2771 37875 1044.196013 2830.444066
2772 37976 2971.122288 2983.690436
2773 39015 1419.713879 296.085711
2774 38405 639.028408 1213.526754
2775 38403 3196.829597 2652.140119
