SourceID Photons AvgX AvgY
3126 40118 1675.990827 1012.637993
3127 40150 1127.676389 1175.518257
3128 40229 1311.010142 2586.569912
3129 40542 2094.980958 2964.991614
3130 40069 1838.817964 1038.977738
3131 40147 675.674795 2125.976636
3132 40280 2383.005561 2943.442180
3133 40409 1688.616125 2505.931847
3134 40355 1274.995911 2437.481551
3135 40283 518.018693 1889.946752
3136 39868 2190.999248 1982.966239
3137 40238 1923.040062 2053.006462
3138 39744 3316.021865 1863.651419
3139 40558 667.004512 2166.725529
3140 40221 1361.070709 2312.971507
3141 39686 835.982891 357.482639
3142 39775 3686.075751 2580.016468
3143 40248 1532.056375 2812.878056
3144 40293 1805.158191 1433.980716
3145 39909 2955.449673 1372.973339
3146 40111 3135.243524 2444.988058
3147 40067 514.998852 1831.335388
3148 40122 1510.548502 1817.634166
3149 40346 1771.137783 2876.894165
3150 40043 1742.241291 2441.031916
