SourceID Photons AvgX AvgY
2901 19596 1843.927281 3681.996683
2902 19857 1179.791963 3208.848064
2903 20497 1030.368103 676.946578
2904 20016 3383.017636 2949.598122
2905 20201 1495.975249 2329.997030
2906 20261 1624.999457 2034.001974
2907 20107 2014.099020 3438.927438
2908 20328 3405.727519 2410.083284
2909 20304 3124.999655 2160.114657
2910 20046 811.016861 3020.487628
2911 20247 1675.985134 3125.578209
2912 20009 3627.377680 2490.234744
2913 20271 3582.706971 2739.011445
2914 20724 906.018915 562.001255
2915 20518 1698.022176 2065.782971
2916 21043 1813.975764 821.024046
2917 19960 1007.756964 2999.009419
2918 20134 365.519470 2770.722360
2919 20884 285.071586 329.897338
2920 20523 2317.999025 603.204990
2921 20280 1608.848422 2638.000247
2922 20153 2643.009825 3297.593956
2923 20360 323.219008 1937.318320
2924 20066 3651.552527 2227.925795
2925 19843 3625.975659 1727.087638
