SourceID Photons AvgX AvgY
1601 20264 1369.995509 1083.964864
1602 19925 2804.011092 3290.796035
1603 20114 3200.016655 2784.028836
1604 20262 1994.997384 1384.888609
1605 19989 1781.595828 2275.995748
1606 20225 891.990655 386.001088
1607 20276 2108.003255 2435.106579
1608 20296 3547.998965 2837.692846
1609 20354 3508.936474 2042.961875
1610 20231 291.907172 351.001236
1611 20245 1222.199753 2038.015115
1612 20126 2841.998609 2082.063997
1613 20207 669.501113 1869.255011
1614 18025 769.034951 3262.362552
1615 20277 1652.006806 2409.506732
1616 19876 1876.780338 3200.847957
1617 20140 1851.948510 1796.992254
1618 20137 2632.008343 2067.999801
1619 20271 3234.140546 3331.888955
1620 18362 1424.014759 3433.018789
1621 20504 3206.994684 1685.001122
1622 20735 3143.029853 444.220497
1623 20409 2232.429075 349.184575
1624 20119 1508.569114 1247.010140
1625 16809 1035.005235 3752.878696
