SourceID Photons AvgX AvgY
801 29476 2848.984326 2038.155279
802 29259 1113.878226 3308.385693
803 29081 2058.005880 2398.056325
804 29287 3588.327722 490.107249
805 29701 3620.934851 2354.060234
806 29175 2006.038355 1783.621320
807 29358 1893.330302 2765.785885
808 29077 1244.394264 1944.896344
809 29332 1866.945861 2631.974942
810 29410 3419.998640 2084.005950
811 29245 1456.956334 1828.398564
812 29491 486.125869 3085.036960
813 29253 1591.230780 2230.015315
814 29786 3592.225509 3695.843215
815 29014 1712.005308 1004.871786
816 29134 534.037654 3239.779021
817 28959 1664.001243 713.042923
818 29244 3086.018123 646.927165
819 29593 1922.012300 611.956713
820 29604 966.995710 2935.413795
821 29247 1340.629056 3751.794680
822 29314 626.998874 3709.315651
823 29759 1907.787526 2967.998857
824 29322 1430.005013 1196.996283
825 29278 2962.984459 2724.942277
