SourceID Photons AvgX AvgY
1251 42212 2164.003530 952.030228
1252 41945 1411.861867 3769.789725
1253 41914 3382.008422 2123.001288
1254 42072 630.119272 710.320142
1255 41956 673.000787 783.997474
1256 41496 852.998168 514.023207
1257 41943 3611.868035 1031.025582
1258 42040 3018.998787 1444.018696
1259 42014 2695.981554 3572.538559
1260 41912 2810.002386 1830.625931
1261 41769 3013.997151 1297.011731
1262 41821 458.226370 2092.021640
1263 41929 2681.969210 2041.989172
1264 42110 2653.997079 1775.999169
1265 41734 429.625797 2242.950855
1266 41620 2061.924291 3762.821672
1267 41670 803.638373 3757.417567
1268 41899 1593.012960 708.001814
1269 42264 2373.525057 1233.547298
1270 42137 3698.003465 2314.000973
1271 41906 2185.051520 3299.038348
1272 41777 3458.988319 2995.861311
1273 41720 717.868097 2512.187632
1274 41854 1942.991088 3379.024299
1275 41809 2410.003851 3582.840298
