SourceID Photons AvgX AvgY
476 17034 2140.997534 2610.190149
477 12374 361.340310 3269.094796
478 12213 279.891182 3056.752477
479 19237 3332.619535 958.231117
480 18414 2372.531226 1864.143098
481 15699 2134.501242 3742.310211
482 15778 1617.013436 2444.837052
483 17265 2539.970287 3229.509875
484 19121 3509.270959 2241.661942
485 16844 1616.588043 1720.178402
486 18511 2325.257144 1284.201232
487 15498 1736.676991 3019.883985
488 19030 3389.253547 2370.016132
489 14378 1239.722562 3003.624357
490 18590 2700.181011 2087.702421
491 15880 974.532242 981.690995
492 18730 3514.193059 3643.661185
493 12659 382.312821 2978.970535
494 18739 2841.319974 1877.119377
495 17817 1971.194982 1559.064545
496 16200 1298.661852 1399.965802
497 18829 2823.524988 2295.326040
498 19040 3554.921744 2887.206565
499 13752 1403.709279 3760.956515
500 18380 2507.849402 2307.646736
