SourceID Photons AvgX AvgY
601 40044 1428.620043 3262.398512
602 40171 1159.067138 3662.828583
603 40467 901.088442 2750.990956
604 40188 621.921494 3106.156365
605 40400 839.022005 3714.048391
606 40545 1032.899050 364.837415
607 40643 287.948429 616.977216
608 40592 2394.405474 3353.285795
609 40578 2234.253906 519.030977
610 40415 1494.333540 3684.918199
611 40163 695.581032 2634.038493
612 40965 3323.676431 2594.041719
613 40360 2550.921754 2439.644921
614 40456 1154.974342 1142.293059
615 40521 1644.277757 2748.765652
616 40278 1291.658548 896.014648
617 40331 280.229253 3580.237187
618 40616 1526.243746 533.767308
619 40827 1692.277341 527.410929
620 40945 2726.771108 1004.181170
621 40342 2472.861484 1137.994522
622 40034 694.154669 3687.695609
623 40234 253.745638 1644.881692
624 40224 1026.639718 493.373434
625 41041 3324.253624 3145.651690
