SourceID Photons AvgX AvgY
61894944167940 34311 2651.624494 1393.039637
61918913196036 34258 280.908313 1238.239243
61918892589060 34858 1649.052355 3445.142177
61894949199876 34408 2140.974831 1207.212974
61894925238276 34738 3575.125108 2096.298232
61918902053892 0 -nan -nan
61740973635588 34373 3582.788002 1177.053938
61894940573700 34683 3817.350402 1508.743477
61894953273348 33907 136.930486 1094.542041
61894970405892 34211 357.687206 429.985619
