SourceID Photons AvgX AvgY
67603089339396 43525 376.851212 2882.780494
61892120053764 43668 2499.373844 860.264908
61892121611268 0 -nan -nan
61892111427588 43367 3279.366869 1951.007310
61892109630468 43486 1351.934922 2107.627880
61918412997636 43005 1104.593768 3690.886827
61892114782212 43540 3276.638379 1528.547565
87748920324 43144 2343.873470 2070.757602
