SourceID Photons AvgX AvgY
61659229835268 33404 1281.065172 3633.017423
61740954226692 0 -nan -nan
61892292577284 33568 2665.061130 2337.698224
61892295332868 33171 2247.035754 1118.334298
61892295931908 33228 2083.972222 847.728000
61894741932036 33950 3987.181591 774.967599
61918826934276 33753 3661.737683 2051.312032
67603116176388 34014 3961.965161 2611.367643
61740948116484 33311 2796.851130 1853.840293
61918838675460 33499 2526.147437 863.925252
