SourceID Photons AvgX AvgY
61894803153924 43680 2305.811126 2394.031616
61740956622852 43659 2618.888156 3112.265673
61740956742660 43833 1689.681313 3094.046107
61894759903236 0 -nan -nan
61894851436548 43351 2081.030864 553.557496
61894807467012 43410 3068.940981 2219.781640
61894825797636 43451 3332.997376 1515.201399
61894855629828 43060 2949.018718 376.817836
61894843409412 43348 1349.105057 865.996378
