SourceID Photons AvgX AvgY
61918808723460 38054 863.844589 3817.349109
61740945480708 38142 1683.931440 2470.034476
61892293296132 38200 902.016099 1887.144660
61894694847492 38356 1357.574486 2409.318516
61892294014980 37883 1399.949714 1568.207270
61892292816900 38403 1500.377965 2095.944301
67603115816964 37872 677.948273 3556.422212
61918839154692 38221 3365.022501 647.843306
61892297609220 0 -nan -nan
94357409796 38441 3404.989959 2041.945839
