SourceID Photons AvgX AvgY
67603089339396 82430 377.608043 2890.457892
61892120053764 82403 2501.010764 867.441671
61892121611268 0 -nan -nan
61892111427588 82799 3281.216536 1958.570152
61892109630468 82530 1352.997649 2115.015667
61918412997636 81953 1105.961490 3698.891804
61892114782212 82989 3278.495403 1535.869139
87748920324 82957 2345.037465 2078.045819
