SourceID Photons AvgX AvgY
61850004306948 4397 2677.886059 2429.599500
61892291019780 4476 3303.992627 2978.425156
61892290300932 4538 3165.951961 3290.488100
61740941047812 4596 3902.664926 3664.841601
61850005505028 0 -nan -nan
61740942006276 4435 266.699887 3449.309583
61892293895172 4479 1742.995981 1723.964278
61740944761860 4338 101.252420 2769.104426
61892293176324 4457 1761.227283 2030.139556
67603116535812 4593 2171.289789 1566.173307
61918842988548 4429 1466.629036 394.984421
