SourceID Photons AvgX AvgY
61894803153924 35521 2305.512063 2400.364348
61740956622852 35645 2618.376098 3118.552027
61740956742660 35677 1689.791462 3100.194719
61894759903236 0 -nan -nan
61894851436548 35460 2081.061816 560.447208
61894807467012 35706 3068.242536 2226.114575
61894825797636 35537 3332.633790 1522.047697
61894855629828 35474 2948.965242 383.773863
61894843409412 35281 1349.627108 872.904850
