SourceID Photons AvgX AvgY
61892035948548 41286 2595.916703 1559.940004
61658122330116 41251 3525.873821 1953.529369
61892041819140 0 -nan -nan
61918330929156 40950 2805.011233 2320.038437
61892023009284 40697 3121.000811 2780.710765
61892048049156 41737 292.673958 297.075568
61892029119492 40922 2205.997532 2170.019452
61892037146628 41248 832.009722 1375.976120
61892019894276 40616 1919.990102 3010.983455
