SourceID Photons AvgX AvgY
61918844426244 42666 3051.882881 3976.956523
61659281592324 42169 3507.998696 3324.678532
61659281951748 42277 3207.916361 3300.014452
61894788896772 42508 846.967959 2711.979910
61740958419972 42422 925.845528 2274.793645
61740959378436 42148 2184.011080 1941.959903
61894802914308 41896 3392.093971 2128.883282
97016787972 0 -nan -nan
