SourceID Photons AvgX AvgY
61892249686020 28902 1926.588195 3637.125804
61892251003908 29262 1752.080890 3294.984553
61892257832964 29248 1231.477947 1418.992376
61892261307396 28911 2891.008336 415.970738
67603111503876 29261 117.956529 820.857626
61892248008708 0 -nan -nan
61892254118916 29267 563.859432 2435.000308
61918704490500 29109 1539.267271 1673.334123
