SourceID Photons AvgX AvgY
61918648659972 4364 3659.087305 2614.352200
61892235548676 4320 1020.396065 2457.995833
61918653212676 4379 1233.661338 2163.923727
61892230157316 0 -nan -nan
61892227641348 0 -nan -nan
61892228959236 4317 574.053973 3882.176743
61918649618436 4430 2429.669977 2512.989391
61918666870788 4306 2597.575941 862.808175
61892240820228 4394 2992.596268 1280.298361
61918638356484 4565 3412.811391 3580.457831
