SourceID Photons AvgX AvgY
61740935177220 36635 3261.984141 817.764488
61892285748228 36898 3741.994905 887.081549
61892282273796 36785 1891.002120 2190.021802
61892287665156 36613 3063.008549 135.990796
67603114978308 36331 2279.877350 1559.881864
61850002030596 36674 1149.968452 2520.003463
61892276762628 0 -nan -nan
61918769426436 36854 1645.987681 3660.950236
