SourceID Photons AvgX AvgY
61892277601284 38681 1198.946796 3731.940332
61918789554180 38681 253.194850 1480.037590
61740920680452 38940 3633.038341 3491.410529
61918765352964 38960 3838.033573 3974.111627
67603114379268 38511 2055.270312 2910.996780
61894638897156 0 -nan -nan
61892283591684 38349 1587.967639 1572.894547
61894596125700 38752 2867.932520 1794.616691
61850001431556 38911 2173.767881 3404.749402
