SourceID Photons AvgX AvgY
67603106831364 29891 3434.206985 331.887123
67603104794628 30182 2487.773905 3352.010470
61892217098244 30296 2223.902792 2505.969930
61740683580420 30166 894.568289 1994.783597
61892216379396 0 -nan -nan
61918626255876 30070 3530.917692 890.888227
61918633324548 30213 3302.053288 195.960481
61892216858628 30251 3253.182837 2563.957291
61740637574148 29959 1621.183250 3396.097500
61892218416132 30133 1228.081008 2231.941094
61918632845316 30204 1470.506489 223.126804
