SourceID Photons AvgX AvgY
513 40713 3298.480191 699.012821
514 40730 3298.465455 1399.023496
515 40895 3298.451204 2099.030688
516 40954 3298.439249 2799.042609
517 40701 2598.422275 699.014668
518 40788 2598.411763 1399.021722
519 40738 2598.402867 2099.031592
520 40949 2598.392781 2799.044250
521 40484 1898.376914 699.016352
522 40664 1898.371582 1399.021887
523 40758 1898.361696 2099.032043
524 40996 1898.362523 2799.043638
525 40519 1198.338039 699.016141
526 40497 1198.332469 1399.021088
527 40960 1198.333325 2099.031885
528 40870 1198.328603 2799.045217
