SourceID Photons AvgX AvgY
3009 11961 3294.747764 697.975504
3010 11094 3294.722463 1397.784839
3011 9902 3294.636437 2097.574631
3012 8632 3294.536492 2797.358086
3013 13237 2594.939866 697.996978
3014 12615 2594.920571 1397.836544
3015 12184 2594.891743 2097.678431
3016 10961 2594.824104 2797.482529
3017 14716 1895.110832 698.007747
3018 13795 1895.106850 1397.887495
3019 13065 1895.093838 2097.732951
3020 12454 1895.069536 2797.569777
3021 16454 1195.180442 698.007658
3022 15415 1195.215310 1397.939539
3023 14612 1195.216192 2097.799206
3024 13570 1195.215696 2797.645984
