SourceID Photons AvgX AvgY
401 15319 3299.169071 699.992167
402 15412 3299.177459 1399.990008
403 15171 3299.178235 2099.988399
404 15208 3299.184968 2799.984022
405 15291 2599.196259 699.993722
406 15297 2599.205073 1399.992090
407 15206 2599.205116 2099.989017
408 15427 2599.209892 2799.986647
409 15312 1899.228122 699.993730
410 15409 1899.227335 1399.991758
411 15304 1899.237389 2099.986474
412 15340 1899.246545 2799.986571
413 15065 1199.256223 699.993694
414 15146 1199.257296 1399.991747
415 15277 1199.266021 2099.989985
416 15213 1199.282324 2799.988037
