SourceID Photons AvgX AvgY
2161 42142 3299.602131 699.896445
2162 41995 3299.610049 1399.935469
2163 42035 3299.622457 2099.955085
2164 41956 3299.623701 2799.963533
2165 42135 2599.522938 699.888739
2166 42068 2599.522820 1399.932823
2167 41977 2599.531434 2099.953379
2168 42135 2599.536703 2799.963569
2169 41893 1899.438164 699.884348
2170 42002 1899.440598 1399.930170
2171 41977 1899.443076 2099.952140
2172 42168 1899.450033 2799.961345
2173 42179 1199.339837 699.884492
2174 41989 1199.341280 1399.929148
2175 42285 1199.342060 2099.950810
2176 42164 1199.342164 2799.960322
