SourceID Photons AvgX AvgY
1089 20039 3300.509856 696.170018
1090 20000 3300.529650 1396.082250
1091 19069 3300.548639 2096.037286
1092 17225 3300.547634 2795.999245
1093 20289 2600.666568 696.179112
1094 19639 2600.669331 1396.093946
1095 18596 2600.669337 2096.047914
1096 16532 2600.649710 2795.992560
1097 20034 1900.774034 696.188529
1098 19282 1900.770200 1396.109169
1099 17591 1900.744813 2096.057871
1100 15624 1900.722542 2795.986303
1101 19765 1200.867544 696.191298
1102 18691 1200.847467 1396.123696
1103 16820 1200.821165 2096.068430
1104 14790 1200.792630 2795.963151
