SourceID Photons AvgX AvgY
1553 15672 3299.006700 699.998851
1554 15778 3299.004183 1400.002028
1555 15571 3299.005523 2099.998138
1556 15603 3299.003653 2800.003845
1557 15683 2599.003635 699.999617
1558 15678 2599.004592 1399.996875
1559 15624 2599.010305 2100.000768
1560 15906 2599.004275 2800.001257
1561 15744 1899.004954 699.995681
1562 15886 1899.009253 1399.997167
1563 15801 1899.006645 2099.998544
1564 15826 1899.002464 2800.003854
1565 15530 1199.004121 699.998390
1566 15753 1199.003936 1399.997334
1567 15784 1199.005449 2099.997592
1568 15785 1199.006145 2800.003864
