SourceID Photons AvgX AvgY
2209 29683 3294.899370 701.856046
2210 29933 3294.900578 1401.396519
2211 30128 3294.897836 2101.064890
2212 30358 3294.903222 2801.006819
2213 30028 2594.999667 701.848508
2214 30180 2595.000497 1401.384460
2215 30275 2595.002808 2101.068439
2216 30280 2594.999868 2801.005911
2217 30318 1895.121083 701.842107
2218 30274 1895.121160 1401.382407
2219 30401 1895.124108 2101.068452
2220 30311 1895.126423 2801.003959
2221 30107 1195.365098 701.839140
2222 30057 1195.371161 1401.377084
2223 30427 1195.368883 2101.069346
2224 30040 1195.379128 2801.006092
