SourceID Photons AvgX AvgY
2865 14466 3298.258468 699.992603
2866 14454 3298.262903 1399.991283
2867 14183 3298.269266 2099.990482
2868 14169 3298.266356 2799.989061
2869 14545 2598.266552 699.994775
2870 14447 2598.266561 1399.992386
2871 14479 2598.267215 2099.991781
2872 14658 2598.267158 2799.989698
2873 14665 1898.288510 699.995227
2874 14771 1898.279128 1399.991470
2875 14693 1898.277819 2099.991084
2876 14739 1898.288893 2799.988534
2877 14598 1198.338403 699.994999
2878 14689 1198.337600 1399.992171
2879 14748 1198.326553 2099.990982
2880 14851 1198.328597 2799.989159
