SourceID Photons AvgX AvgY
2817 39400 3282.574010 698.102259
2818 39777 3282.568117 1397.909219
2819 39947 3282.558540 2097.230731
2820 40043 3282.555253 2796.979547
2821 40307 2582.948719 698.100727
2822 39853 2582.950167 1397.908564
2823 39827 2582.947071 2097.232179
2824 39760 2582.953270 2796.979427
2825 39803 1883.348969 698.095998
2826 39717 1883.346350 1397.912430
2827 39822 1883.346040 2097.232786
2828 40067 1883.338034 2796.979784
2829 40535 1183.884150 698.096534
2830 40058 1183.883918 1397.912402
2831 40256 1183.880962 2097.228885
2832 40218 1183.881148 2796.980556
