SourceID Photons AvgX AvgY
449 14351 3299.126820 700.645042
450 14545 3299.093709 1400.605294
451 14545 3299.052114 2100.558955
452 14571 3299.041658 2800.491456
453 14236 2599.187974 700.658542
454 14514 2599.152129 1400.617611
455 14518 2599.109588 2100.572324
456 14806 2599.070647 2800.512427
457 13892 1899.243737 700.663187
458 14498 1899.204580 1400.633536
459 14581 1899.173856 2100.590769
460 14726 1899.137784 2800.529879
461 13031 1199.322462 700.649298
462 14114 1199.276463 1400.651764
463 14489 1199.239216 2100.604942
464 14593 1199.211540 2800.555403
