SourceID Photons AvgX AvgY
113 39881 3311.151200 708.749480
114 40588 3311.149897 1408.108875
115 40800 3311.153211 2107.878652
116 40863 3311.152607 2807.232044
117 40677 2611.776631 708.758807
118 40209 2611.770027 1408.110348
119 40238 2611.757642 2107.886152
120 40304 2611.745063 2807.237297
121 39782 1912.074456 708.767659
122 39898 1912.074490 1408.111534
123 40005 1912.074366 2107.889739
124 40325 1912.075263 2807.243571
125 40301 1212.593186 708.778144
126 39900 1212.575990 1408.113058
127 40092 1212.556395 2107.891874
128 40180 1212.545645 2807.251244
