SourceID Photons AvgX AvgY
609 29531 3303.866073 702.995056
610 29837 3303.859436 1402.920904
611 30014 3303.850203 2102.633904
612 30178 3303.848863 2802.147492
613 29823 2603.994836 702.996546
614 29920 2603.991009 1402.928175
615 30050 2603.992013 2102.652280
616 30039 2603.988415 2802.150504
617 30036 1904.092056 702.999001
618 30023 1904.089964 1402.936016
619 30087 1904.085452 2102.656563
620 30114 1904.087434 2802.151026
621 29713 1204.342443 702.998586
622 29749 1204.330801 1402.938048
623 30064 1204.313099 2102.676091
624 29656 1204.310055 2802.159260
