SourceID Photons AvgX AvgY
705 42115 3298.745554 699.416075
706 42013 3298.741961 1399.489539
707 42028 3298.737794 2099.561887
708 41900 3298.726301 2799.658258
709 42067 2598.659258 699.425203
710 42054 2598.649308 1399.493508
711 41969 2598.643499 2099.571303
712 42184 2598.641594 2799.665489
713 41948 1898.564818 699.430509
714 42004 1898.563494 1399.498048
715 41884 1898.552526 2099.575064
716 42139 1898.554024 2799.671753
717 42086 1198.492278 699.441002
718 41977 1198.485957 1399.507802
719 42227 1198.482180 2099.586094
720 42109 1198.476691 2799.672113
