SourceID Photons AvgX AvgY
1457 20765 3302.088418 701.371153
1458 20615 3302.080572 1400.719767
1459 20747 3302.091435 2099.945293
1460 20695 3302.084127 2799.152549
1461 20883 2602.883494 701.372648
1462 20558 2602.889435 1400.719428
1463 20572 2602.880226 2099.940356
1464 20668 2602.880201 2799.147813
1465 20530 1903.620214 701.362153
1466 20776 1903.619754 1400.725260
1467 20502 1903.626671 2099.943420
1468 20746 1903.621855 2799.140798
1469 20848 1204.282905 701.367469
1470 20751 1204.279890 1400.728881
1471 20881 1204.278387 2099.946267
1472 21107 1204.277254 2799.146586
