SourceID Photons AvgX AvgY
193 40825 3297.996693 699.961984
194 40750 3297.994479 1399.969791
195 40805 3297.995050 2099.978091
196 40867 3297.993002 2799.984462
197 40648 2597.993899 699.962409
198 40569 2597.992531 1399.971210
199 40671 2597.991739 2099.977355
200 40676 2597.990387 2799.981734
201 40408 1897.994853 699.962359
202 40576 1897.993075 1399.970845
203 40481 1897.991181 2099.976557
204 40530 1897.990994 2799.980730
205 40443 1197.995327 699.961056
206 40310 1197.994517 1399.968990
207 40582 1197.994357 2099.975334
208 40490 1197.992220 2799.978859
