SourceID Photons AvgX AvgY
2769 40231 3285.101116 698.093783
2770 40725 3285.094021 1397.916120
2771 40995 3285.094158 2097.235980
2772 40881 3285.087865 2796.981997
2773 41136 2585.711494 698.093179
2774 40545 2585.713676 1397.916217
2775 40651 2585.710019 2097.241544
2776 40658 2585.707610 2796.980127
2777 40483 1886.005064 698.091470
2778 40437 1886.007642 1397.917477
2779 40565 1886.007322 2097.241785
2780 40849 1886.002546 2796.981591
2781 41160 1186.548518 698.090015
2782 40634 1186.546537 1397.916991
2783 40901 1186.540574 2097.242855
2784 40855 1186.542333 2796.980859
