SourceID Photons AvgX AvgY
2113 39621 3287.859569 711.162136
2114 40287 3287.857051 1410.917591
2115 40600 3287.856034 2110.314310
2116 40593 3287.858744 2809.986254
2117 40591 2588.099111 711.161489
2118 40214 2588.099965 1410.911523
2119 40153 2588.103977 2110.305282
2120 40347 2588.111681 2809.982824
2121 39965 1888.719129 711.154610
2122 39870 1888.726837 1410.912215
2123 40211 1888.731541 2110.299371
2124 40539 1888.738449 2809.985594
2125 40572 1189.029651 711.155723
2126 40211 1189.026112 1410.907587
2127 40425 1189.024960 2110.292740
2128 40602 1189.027831 2809.986528
