SourceID Photons AvgX AvgY
401 21199 3301.413840 698.697391
402 21260 3301.422860 1398.487441
403 21343 3301.428384 2098.269175
404 21108 3301.437891 2798.140942
405 21417 2601.610496 698.696830
406 21137 2601.628046 1398.461986
407 21433 2601.652638 2098.248775
408 21296 2601.667731 2798.125798
409 21141 1901.819261 698.692966
410 21209 1901.822245 1398.432034
411 21010 1901.835935 2098.233841
412 21149 1901.849165 2798.112677
413 21257 1201.913158 698.686268
414 21230 1201.916675 1398.417381
415 21025 1201.933983 2098.224970
416 21090 1201.940446 2798.101185
