SourceID Photons AvgX AvgY
2625 20135 3274.915868 710.502905
2626 19962 3274.903817 1409.841850
2627 20236 3274.910803 2109.009439
2628 20067 3274.912692 2808.181492
2629 20350 2575.723440 710.490909
2630 20063 2575.721826 1409.835618
2631 20080 2575.725349 2109.004631
2632 20241 2575.719480 2808.179092
2633 20100 1876.454279 710.479353
2634 20280 1876.459714 1409.828698
2635 20093 1876.470711 2109.004927
2636 20425 1876.465116 2808.170526
2637 20402 1177.125135 710.469023
2638 20342 1177.133763 1409.829220
2639 20487 1177.132328 2109.008835
2640 20779 1177.135714 2808.173637
