SourceID Photons AvgX AvgY
2689 14364 3279.223406 711.700084
2690 16945 3279.364768 1411.164355
2691 19543 3279.477869 2110.652561
2692 21937 3279.548389 2810.151388
2693 19054 2579.838826 711.576414
2694 20905 2579.947333 1411.044104
2695 23316 2580.032081 2110.578916
2696 24386 2580.083491 2810.092676
2697 22856 1880.504025 711.470205
2698 23924 1880.539834 1410.977345
2699 25318 1880.568212 2110.546449
2700 27109 1880.601166 2810.053156
2701 24970 1180.943052 711.418462
2702 26184 1180.988504 1410.938168
2703 28161 1181.010404 2110.510706
2704 30012 1181.045015 2810.023624
