SourceID Photons AvgX AvgY
209 40947 3297.993650 699.994017
210 40832 3297.990277 1399.997722
211 40870 3297.992023 2100.000710
212 40823 3297.991157 2800.003846
213 40656 2597.989448 699.993310
214 40679 2597.988225 1399.996804
215 40700 2597.989017 2100.001720
216 40851 2597.989327 2800.002840
217 40572 1897.989648 699.992630
218 40623 1897.988578 1399.996111
219 40655 1897.988218 2100.001008
220 40659 1897.989154 2800.003025
221 40573 1197.989772 699.992680
222 40405 1197.990471 1399.996461
223 40684 1197.990611 2100.000836
224 40524 1197.989586 2800.003430
