SourceID Photons AvgX AvgY
305 38990 3297.973352 700.324288
306 38710 3297.967528 1400.355748
307 38738 3297.966596 2100.386546
308 38127 3297.965012 2800.427073
309 38435 2597.955431 700.323403
310 37876 2597.949387 1400.345997
311 36942 2597.942288 2100.378972
312 35788 2597.933861 2800.411255
313 36373 1897.923047 700.323867
314 35140 1897.916278 1400.353500
315 33920 1897.908785 2100.385790
316 32367 1897.907931 2800.425093
317 33127 1197.882845 700.336282
318 31644 1197.881589 1400.374573
319 30003 1197.875246 2100.398793
320 28651 1197.885344 2800.416774
