SourceID Photons AvgX AvgY
465 20726 3300.996381 702.981810
466 20878 3300.994683 1402.951145
467 21079 3300.994165 2102.862138
468 20994 3300.991950 2802.686148
469 20876 2601.001485 702.982995
470 20583 2601.000923 1402.955740
471 21194 2601.000708 2102.880910
472 21037 2600.999715 2802.714028
473 20489 1901.008883 702.985944
474 20801 1901.007500 1402.961444
475 20570 1901.006125 2102.889694
476 21015 1901.003569 2802.729717
477 20663 1201.027295 702.985288
478 20891 1201.023216 1402.965296
479 20686 1201.019723 2102.902108
480 20719 1201.023505 2802.744534
