SourceID Photons AvgX AvgY
945 40648 3306.009545 690.452667
946 41111 3306.011554 1389.983897
947 41250 3306.008558 2089.650085
948 41120 3306.009630 2789.071036
949 41417 2606.348818 690.437405
950 40832 2606.356608 1389.982220
951 40778 2606.370396 2089.640468
952 40760 2606.379784 2789.060550
953 40631 1906.936920 690.430706
954 40629 1906.940215 1389.981540
955 40533 1906.945699 2089.632275
956 40841 1906.945618 2789.060258
957 41126 1207.184847 690.418810
958 40611 1207.191968 1389.976607
959 40794 1207.195592 2089.624258
960 40657 1207.199498 2789.056005
