SourceID Photons AvgX AvgY
609 15554 3299.042240 700.009194
610 15604 3299.035824 1400.007819
611 15452 3299.036888 2100.005436
612 15442 3299.034128 2800.004533
613 15534 2599.051500 700.007274
614 15518 2599.047493 1400.006509
615 15461 2599.046375 2100.006015
616 15723 2599.042994 2800.004579
617 15580 1899.065276 700.007638
618 15629 1899.066223 1400.006910
619 15630 1899.062572 2100.003903
620 15672 1899.058193 2800.003701
621 15311 1199.088760 700.007446
622 15511 1199.082844 1400.005544
623 15615 1199.083766 2100.004355
624 15587 1199.078206 2800.003400
