SourceID Photons AvgX AvgY
2129 15318 3298.875767 700.018932
2130 15398 3298.878296 1400.019223
2131 15292 3298.879479 2100.014714
2132 15362 3298.883023 2800.012694
2133 15374 2598.897814 700.022375
2134 15388 2598.900702 1400.018781
2135 15331 2598.907899 2100.015328
2136 15651 2598.909271 2800.014376
2137 15475 1898.921357 700.026494
2138 15573 1898.922815 1400.021576
2139 15526 1898.928636 2100.015587
2140 15581 1898.925679 2800.016494
2141 15271 1198.944666 700.024687
2142 15458 1198.947729 1400.021478
2143 15586 1198.943988 2100.020724
2144 15577 1198.946652 2800.016948
