SourceID Photons AvgX AvgY
2369 41768 3299.821706 700.623516
2370 41544 3299.814053 1400.667750
2371 41566 3299.801376 2100.705432
2372 41448 3299.786093 2800.750362
2373 41786 2599.792777 700.634232
2374 41695 2599.778247 1400.676124
2375 41547 2599.767901 2100.722290
2376 41703 2599.752344 2800.765580
2377 41771 1899.747049 700.642647
2378 41691 1899.739128 1400.691324
2379 41626 1899.719742 2100.736126
2380 41746 1899.710583 2800.778877
2381 41890 1199.697135 700.649582
2382 41671 1199.683089 1400.702983
2383 41947 1199.679691 2100.755382
2384 41756 1199.664048 2800.786905
