SourceID Photons AvgX AvgY
1313 20693 3302.095201 714.974581
1314 20528 3302.087149 1414.169963
1315 20757 3302.098473 2113.407718
1316 20605 3302.090318 2812.735210
1317 20785 2602.919557 714.976522
1318 20525 2602.923410 1414.174032
1319 20538 2602.914695 2113.410848
1320 20650 2602.910702 2812.735254
1321 20464 1903.658376 714.964914
1322 20710 1903.652438 1414.177740
1323 20470 1903.658232 2113.410992
1324 20789 1903.650440 2812.726682
1325 20776 1204.294763 714.976126
1326 20698 1204.292250 1414.179872
1327 20864 1204.291699 2113.414015
1328 21105 1204.286046 2812.741578
