SourceID Photons AvgX AvgY
2177 15667 3299.001532 699.999617
2178 15734 3299.001716 1400.001525
2179 15573 3299.001991 2099.999165
2180 15590 3299.000257 2800.003015
2181 15641 2599.001662 699.999105
2182 15660 2599.002937 1399.998978
2183 15618 2599.004482 2100.000896
2184 15903 2599.003458 2800.000440
2185 15716 1899.003436 699.997709
2186 15877 1899.007054 1399.996851
2187 15743 1899.005463 2099.999301
2188 15872 1899.003654 2800.001701
2189 15534 1199.003669 699.999614
2190 15695 1199.004205 1399.998343
2191 15786 1199.006018 2099.997910
2192 15754 1199.005903 2800.002666
