SourceID Photons AvgX AvgY
1185 20315 3302.089687 724.108491
1186 20158 3302.081060 1423.290307
1187 20423 3302.090976 2122.554669
1188 20350 3302.090663 2821.871548
1189 20386 2602.935740 724.107525
1190 20140 2602.935750 1423.302632
1191 20240 2602.928706 2122.551186
1192 20397 2602.925430 2821.874393
1193 20096 1903.710689 724.095342
1194 20352 1903.707351 1423.297710
1195 20173 1903.707381 2122.553463
1196 20465 1903.697972 2821.869191
1197 20305 1204.299040 724.101256
1198 20334 1204.299843 1423.299007
1199 20515 1204.298221 2122.561784
1200 20849 1204.295506 2821.881433
