SourceID Photons AvgX AvgY
1057 20276 3311.149290 678.791675
1058 20032 3311.145917 1377.971845
1059 20227 3311.155634 2077.196520
1060 20051 3311.148372 2776.537928
1061 20362 2611.981092 678.794568
1062 19985 2611.980886 1377.971178
1063 19994 2611.982695 2077.181504
1064 20002 2611.982602 2776.530597
1065 19973 1912.773745 678.789416
1066 20178 1912.778323 1377.971900
1067 19914 1912.785829 2077.176509
1068 20078 1912.790019 2776.528788
1069 20285 1213.409564 678.790535
1070 20081 1213.416314 1377.971665
1071 20204 1213.419323 2077.177391
1072 20422 1213.424004 2776.519929
