SourceID Photons AvgX AvgY
2113 40649 3299.908928 699.088784
2114 40660 3299.907673 1399.118470
2115 40695 3299.906082 2099.147070
2116 40808 3299.909577 2799.177563
2117 40627 2599.883009 699.092525
2118 40721 2599.880774 1399.117040
2119 40781 2599.886099 2099.143179
2120 40887 2599.887788 2799.172426
2121 40580 1899.851824 699.091079
2122 40909 1899.855802 1399.114205
2123 40952 1899.861106 2099.137698
2124 41140 1899.865897 2799.162883
2125 41027 1199.819095 699.089453
2126 40828 1199.825855 1399.108430
2127 41213 1199.830223 2099.136340
2128 41208 1199.840395 2799.158513
